cc_id,nir,red,blue,green,emad,smad,bcmad,nir08,nir09,swir16,swir22,coastal,rededge1,rededge2,rededge3,mndwi,ndti,cai,ndvi,evi,savi,ndwi,b_g,b_r,mci,ndci,ln_bg,contrast,homogeneity,energy,ASM,correlation,mean,entropy,y,x
2.0,0.0994,0.1377,0.1409,0.1753,0.16248195,3.834659e-06,1.9957886e-05,0.0865,0.2182,0.0564,0.0409,0.0749,0.1341,0.0899,0.0978,0.51316357,-0.1201278,-0.30583873,-0.16153522,0.12752488,-0.16153522,0.2763014,0.803765,1.0232389,0.7412379,-0.013245033,-0.21844837,13.013889,0.44146988,0.16492142,0.027199075,0.85718626,9.993055,5.6765494,-2054065.0,3098615.0
2.0,0.2416,0.2276,0.1778,0.2269,0.16487166,7.7067614e-07,1.1671521e-05,0.2495,0.1606,0.1363,0.0835,0.1007,0.218,0.2336,0.2529,0.24944934,0.001540154,-0.2768402,0.029838022,0.295517,0.029838022,-0.031376734,0.7836051,0.7811951,1.1082569,-0.021543985,-0.24385007,23.152779,0.29402754,0.115369774,0.013310186,0.84545964,16.034721,6.4508357,-2054035.0,3098585.0
2.0,0.1421,0.1769,0.1629,0.2027,0.22919118,3.8924754e-06,2.0429634e-05,0.1333,0.1601,0.0745,0.0544,0.1037,0.1907,0.1346,0.1454,0.46248198,-0.06796628,-0.22205551,-0.10909091,0.18166539,-0.10909091,0.17575406,0.80365074,0.9208592,0.74514943,0.037540805,-0.21859054,18.48611,0.3521852,0.13249156,0.017554013,0.873763,15.548611,6.164862,-2054045.0,3098585.0
2.0,0.2416,0.2276,0.1778,0.2269,0.16487166,7.7067614e-07,1.1671521e-05,0.2495,0.1606,0.1363,0.0835,0.1007,0.218,0.2336,0.2529,0.24944934,0.001540154,-0.2768402,0.029838022,0.295517,0.029838022,-0.031376734,0.7836051,0.7811951,1.1082569,-0.021543985,-0.24385007,23.152779,0.29402754,0.115369774,0.013310186,0.84545964,16.034721,6.4508357,-2054035.0,3098585.0
2.0,0.1421,0.1769,0.1629,0.2027,0.22919118,3.8924754e-06,2.0429634e-05,0.1333,0.1601,0.0745,0.0544,0.1037,0.1907,0.1346,0.1454,0.46248198,-0.06796628,-0.22205551,-0.10909091,0.18166539,-0.10909091,0.17575406,0.80365074,0.9208592,0.74514943,0.037540805,-0.21859054,18.48611,0.3521852,0.13249156,0.017554013,0.873763,15.548611,6.164862,-2054045.0,3098585.0
2.0,0.1335,0.17,0.1593,0.1977,0.24699354,3.9197325e-06,2.1856626e-05,0.1365,0.1661,0.0772,0.0566,0.1058,0.193,0.1373,0.1483,0.4383412,-0.075333156,-0.20181064,-0.12026359,0.1707953,-0.12026359,0.19384058,0.8057663,0.9370588,0.6917098,0.063360885,-0.21596152,16.11111,0.3944182,0.13285504,0.017650463,0.88763773,16.375,6.130004,-2054045.0,3098575.0
2.0,0.203,0.2062,0.1679,0.214,0.18506116,1.0078787e-06,1.2396594e-05,0.236,0.1552,0.1282,0.0802,0.1008,0.2099,0.2216,0.2397,0.25073057,-0.018562589,-0.24972087,-0.007820137,0.25513357,-0.007820137,0.026378896,0.78457946,0.814258,0.9671272,0.008892093,-0.24260744,20.847221,0.318205,0.11825963,0.01398534,0.8540371,17.229166,6.3709064,-2054035.0,3098575.0
2.0,0.1869,0.2062,0.1689,0.2146,0.20133094,1.7924576e-06,1.6359576e-05,0.1942,0.1506,0.1014,0.0634,0.0967,0.2034,0.1853,0.1976,0.35822785,-0.019961977,-0.27183735,-0.049096923,0.22555839,-0.049096923,0.06899128,0.78704566,0.81910765,0.91887903,-0.0068359375,-0.239469,15.472222,0.36558434,0.121080525,0.0146604935,0.8859979,17.958334,6.3606935,-2054035.0,3098565.0
2.0,0.1869,0.2062,0.1689,0.2146,0.20133094,1.7924576e-06,1.6359576e-05,0.1942,0.1506,0.1014,0.0634,0.0967,0.2034,0.1853,0.1976,0.35822785,-0.019961977,-0.27183735,-0.049096923,0.22555839,-0.049096923,0.06899128,0.78704566,0.81910765,0.91887903,-0.0068359375,-0.239469,15.472222,0.36558434,0.121080525,0.0146604935,0.8859979,17.958334,6.3606935,-2054035.0,3098565.0
2.0,0.1295,0.175,0.1667,0.2059,0.21922451,3.7134826e-06,2.1889051e-05,0.1178,0.1665,0.0677,0.0515,0.1084,0.1774,0.1221,0.1284,0.50511694,-0.08112366,-0.21192294,-0.14942528,0.16007534,-0.14942528,0.22778772,0.8096163,0.95257145,0.72998875,0.0068104425,-0.21119483,11.083333,0.42844287,0.13992667,0.019579476,0.9205318,16.791666,6.07987,-2054045.0,3098565.0
2.0,0.1295,0.175,0.1667,0.2059,0.21922451,3.7134826e-06,2.1889051e-05,0.1178,0.1665,0.0677,0.0515,0.1084,0.1774,0.1221,0.1284,0.50511694,-0.08112366,-0.21192294,-0.14942528,0.16007534,-0.14942528,0.22778772,0.8096163,0.95257145,0.72998875,0.0068104425,-0.21119483,11.083333,0.42844287,0.13992667,0.019579476,0.9205318,16.791666,6.07987,-2054045.0,3098565.0
2.0,0.1869,0.2062,0.1689,0.2146,0.20133094,1.7924576e-06,1.6359576e-05,0.1942,0.1506,0.1014,0.0634,0.0967,0.2034,0.1853,0.1976,0.35822785,-0.019961977,-0.27183735,-0.049096923,0.22555839,-0.049096923,0.06899128,0.78704566,0.81910765,0.91887903,-0.0068359375,-0.239469,15.472222,0.36558434,0.121080525,0.0146604935,0.8859979,17.958334,6.3606935,-2054035.0,3098565.0
2.0,0.1869,0.2062,0.1689,0.2146,0.20133094,1.7924576e-06,1.6359576e-05,0.1942,0.1506,0.1014,0.0634,0.0967,0.2034,0.1853,0.1976,0.35822785,-0.019961977,-0.27183735,-0.049096923,0.22555839,-0.049096923,0.06899128,0.78704566,0.81910765,0.91887903,-0.0068359375,-0.239469,15.472222,0.36558434,0.121080525,0.0146604935,0.8859979,17.958334,6.3606935,-2054035.0,3098565.0
2.0,0.1639,0.1779,0.1498,0.191,0.22358723,1.9090771e-06,1.644449e-05,0.2015,0.1566,0.1033,0.0649,0.0991,0.2015,0.1888,0.2031,0.29799524,-0.03551098,-0.20369627,-0.040959626,0.20928869,-0.040959626,0.07635954,0.7842932,0.8420461,0.8133995,0.062203478,-0.24297236,9.777778,0.40494543,0.125,0.015625,0.9245011,18.347221,6.2878447,-2054035.0,3098555.0
2.0,0.1639,0.1779,0.1498,0.191,0.22358723,1.9090771e-06,1.644449e-05,0.2015,0.1566,0.1033,0.0649,0.0991,0.2015,0.1888,0.2031,0.29799524,-0.03551098,-0.20369627,-0.040959626,0.20928869,-0.040959626,0.07635954,0.7842932,0.8420461,0.8133995,0.062203478,-0.24297236,9.777778,0.40494543,0.125,0.015625,0.9245011,18.347221,6.2878447,-2054035.0,3098555.0
2.0,0.1639,0.1779,0.1498,0.191,0.22358723,1.9090771e-06,1.644449e-05,0.2015,0.1566,0.1033,0.0649,0.0991,0.2015,0.1888,0.2031,0.29799524,-0.03551098,-0.20369627,-0.040959626,0.20928869,-0.040959626,0.07635954,0.7842932,0.8420461,0.8133995,0.062203478,-0.24297236,9.777778,0.40494543,0.125,0.015625,0.9245011,18.347221,6.2878447,-2054035.0,3098555.0
2.0,0.1243,0.1451,0.1322,0.1668,0.21375728,2.9152036e-06,1.902628e-05,0.1483,0.1144,0.0777,0.0508,0.1072,0.1746,0.1472,0.1571,0.36441717,-0.06957358,-0.10442773,-0.07720861,0.1650887,-0.07720861,0.14599794,0.79256594,0.9110958,0.71191293,0.09227401,-0.23247956,7.986111,0.4214995,0.12954693,0.016782407,0.93482524,18.729166,6.182155,-2054035.0,3098545.0
4.0,0.0503,0.0585,0.066,0.0791,0.13923693,2.3508012e-06,3.9733186e-05,0.0496,0.0481,0.0412,0.0358,0.0745,0.0744,0.0511,0.0545,0.3150457,-0.1497093,0.06049822,-0.075367644,0.074202806,-0.075367644,0.22256568,0.8343868,1.1282052,0.6760753,0.11963882,-0.18105814,4.9305553,0.4811492,0.16492142,0.027199075,0.89203143,10.493055,5.8763776,-2054175.0,3098625.0
4.0,0.0448,0.0523,0.0589,0.0716,0.12786388,2.5940865e-06,3.7209862e-05,0.0446,0.0434,0.037,0.032,0.0705,0.07,0.0461,0.0492,0.31860036,-0.15577078,0.089644514,-0.07723996,0.06511425,-0.07723996,0.23024055,0.8226257,1.1261951,0.64,0.14472608,-0.19525398,4.6527777,0.5053322,0.18839805,0.03549383,0.88093096,9.631945,5.619248,-2054175.0,3098635.0
4.0,0.0506,0.0582,0.0641,0.0762,0.13883106,2.328515e-06,4.0282226e-05,0.0495,0.048,0.0411,0.0358,0.0745,0.0743,0.051,0.0544,0.29923275,-0.13392857,0.07503608,-0.06985294,0.07431587,-0.06985294,0.20189275,0.8412073,1.1013746,0.6810229,0.12150943,-0.1729171,5.861111,0.41706377,0.13321754,0.017746914,0.8830296,11.458333,6.1662493,-2054175.0,3098615.0
2.0,0.0453,0.0918,0.1289,0.15,0.1403068,3.739184e-06,3.186556e-05,0.0452,0.0458,0.0373,0.0323,0.0702,0.0831,0.0463,0.0496,0.6017085,-0.24069479,-0.29482672,-0.3391685,0.034082785,-0.3391685,0.5360983,0.85933334,1.4041394,0.5451264,-0.04974271,-0.15159838,4.3055553,0.49953154,0.13465777,0.018132716,0.86579925,12.263889,6.095146,-2054205.0,3098635.0
2.0,0.0412,0.0954,0.137,0.1596,0.14656478,3.5451471e-06,2.9938003e-05,0.0411,0.0402,0.0334,0.0285,0.0894,0.0856,0.0415,0.0445,0.653886,-0.2517647,-0.21024735,-0.3967789,0.012967071,-0.3967789,0.58964145,0.858396,1.4360588,0.4813084,-0.054143645,-0.15268975,3.4583333,0.5097331,0.13465777,0.018132716,0.8903537,12.979167,6.0446534,-2054215.0,3098635.0
2.0,0.0326,0.0865,0.1279,0.1513,0.1069228,3.0284077e-06,2.4792953e-05,0.0323,0.0305,0.0282,0.0246,0.081,0.082,0.0336,0.0371,0.6857939,-0.2724979,-0.22450933,-0.45256087,-0.008440956,-0.45256087,0.6454595,0.8453404,1.4786127,0.39756098,-0.026706232,-0.16801591,2.5138888,0.5660571,0.15277778,0.023341049,0.9045579,13.729167,5.8173685,-2054225.0,3098625.0
2.0,0.0415,0.0791,0.1081,0.1254,0.13227361,4.0694235e-06,3.3237426e-05,0.041,0.0425,0.0336,0.029,0.0669,0.0765,0.0422,0.0451,0.5773585,-0.22640587,-0.23542857,-0.31177446,0.03494719,-0.31177446,0.5026962,0.8620415,1.3666245,0.5424837,-0.016709512,-0.14845191,4.513889,0.4934041,0.13176157,0.017361112,0.857546,12.895833,6.1507015,-2054205.0,3098625.0
2.0,0.0261,0.0739,0.1135,0.1356,0.07785044,3.086853e-06,2.1533044e-05,0.024,0.0243,0.0211,0.0185,0.099,0.0714,0.0256,0.0285,0.7306956,-0.29451075,-0.06823529,-0.478,-0.0139911035,-0.478,0.67718,0.83702064,1.5358592,0.36554623,-0.01720578,-0.17790654,5.638889,0.42322606,0.12842529,0.016493056,0.817108,15.027778,6.1486845,-2054215.0,3098605.0
2.0,0.0266,0.0831,0.1238,0.1469,0.076180466,2.8901754e-06,1.8838353e-05,0.0258,0.0231,0.022,0.0194,0.0745,0.0738,0.0267,0.0304,0.7394908,-0.2773913,-0.24861321,-0.515041,-0.027819674,-0.515041,0.6933718,0.8427502,1.4897714,0.3604336,-0.05927342,-0.17108472,3.8472223,0.49862197,0.14632852,0.021412037,0.8502652,14.1875,5.9457726,-2054225.0,3098615.0
4.0,0.0503,0.0619,0.07,0.0816,0.14501977,2.765101e-06,3.9140803e-05,0.0496,0.0478,0.0419,0.0365,0.0833,0.075,0.0515,0.0543,0.32145748,-0.13728224,0.08675799,-0.10338681,0.071205534,-0.10338681,0.23730099,0.85784316,1.1308563,0.6706667,0.09569029,-0.15333402,4.8194447,0.443115,0.13065894,0.01707176,0.91401297,13.256945,6.109035,-2054175.0,3098595.0
4.0,0.0527,0.059,0.0632,0.0747,0.14622858,2.7751862e-06,4.0776154e-05,0.0511,0.048,0.0421,0.0365,0.0837,0.0747,0.0538,0.0572,0.2791096,-0.11742707,0.13955072,-0.056401074,0.07799935,-0.056401074,0.17268446,0.84605086,1.0711864,0.7054886,0.11742707,-0.16717578,4.5694447,0.49699888,0.15309311,0.0234375,0.9217028,11.8125,5.8902664,-2054165.0,3098605.0
4.0,0.0538,0.0632,0.0675,0.0794,0.1483247,2.7699768e-06,3.956928e-05,0.051,0.048,0.0419,0.0364,0.0838,0.0747,0.0538,0.0572,0.30915087,-0.113604486,0.10773298,-0.08034188,0.07693553,-0.08034188,0.1921922,0.85012597,1.068038,0.7202142,0.08339376,-0.16237077,3.625,0.52247816,0.16462874,0.027102623,0.9386987,11.673611,5.69779,-2054155.0,3098595.0
4.0,0.042,0.0622,0.0774,0.0912,0.12268568,3.4337759e-06,3.7562957e-05,0.0404,0.0421,0.034,0.0289,0.0761,0.0734,0.0421,0.044,0.456869,-0.18904825,-0.008469055,-0.19385797,0.05127591,-0.19385797,0.36936936,0.8486842,1.244373,0.5722071,0.08259587,-0.16406812,6.236111,0.40914065,0.13285504,0.017650463,0.83663446,15.0625,6.109035,-2054195.0,3098595.0
4.0,0.0387,0.0556,0.0686,0.081,0.10763852,3.901568e-06,3.093638e-05,0.0358,0.0359,0.0306,0.0263,0.0726,0.0713,0.0376,0.0394,0.4516129,-0.18594436,0.028328612,-0.17921527,0.047971554,-0.17921527,0.35338345,0.8469136,1.2338129,0.542777,0.12371946,-0.16615662,6.5277777,0.39467987,0.13923568,0.019386575,0.83531886,15.833333,5.9854712,-2054195.0,3098585.0
4.0,0.0479,0.0588,0.0654,0.0762,0.13591872,2.836445e-06,3.6872614e-05,0.0455,0.0452,0.0388,0.0335,0.0806,0.0721,0.0476,0.0498,0.3252174,-0.12888889,0.10410959,-0.10215557,0.06696331,-0.10215557,0.2280419,0.8582677,1.1122448,0.66435504,0.101604275,-0.1528392,5.0555553,0.43976533,0.14163943,0.020061728,0.91223216,13.819445,5.9576445,-2054175.0,3098585.0
4.0,0.0534,0.06,0.0697,0.0788,0.13480896,2.4692742e-06,3.876044e-05,0.0519,0.0543,0.0432,0.0376,0.0867,0.0727,0.0538,0.057,0.29180327,-0.13544668,0.10869565,-0.05820106,0.082524,-0.05820106,0.19213313,0.8845178,1.1616666,0.73452544,0.0957046,-0.12271268,4.5694447,0.48478168,0.15744145,0.024787808,0.92596656,12.854167,5.8261943,-2054165.0,3098585.0
4.0,0.0496,0.0568,0.0675,0.0754,0.11482084,2.455443e-06,3.7823138e-05,0.0485,0.0519,0.0396,0.0343,0.0845,0.0696,0.0508,0.0536,0.31130436,-0.14069591,0.1118421,-0.067669176,0.076005206,-0.067669176,0.2064,0.89522547,1.1883802,0.7126437,0.101265825,-0.11067968,4.9583335,0.4674254,0.15372182,0.023630401,0.9223321,13.756945,5.923688,-2054165.0,3098565.0
4.0,0.042,0.0493,0.0605,0.0683,0.12184238,2.2579939e-06,2.9789971e-05,0.0417,0.0479,0.0335,0.0294,0.0763,0.0649,0.0421,0.0449,0.34184676,-0.16156463,0.115497075,-0.07995619,0.063005485,-0.07995619,0.23844062,0.885798,1.2271805,0.64714944,0.13660245,-0.1212664,4.9583335,0.4674254,0.13608277,0.018518519,0.9203114,15.520833,6.116115,-2054175.0,3098555.0
4.0,0.0257,0.0632,0.1073,0.1248,0.09251896,3.3102094e-06,2.8491488e-05,0.0256,0.0311,0.0227,0.0208,0.108,0.0554,0.0251,0.0271,0.6922034,-0.32765958,0.0032512774,-0.42182228,0.0017495626,-0.42182228,0.65847176,0.85977566,1.6977848,0.46389893,-0.06576729,-0.15108381,4.486111,0.44012696,0.14796719,0.021894291,0.73834234,21.270834,5.7688932,-2054355.0,3098555.0
4.0,0.0255,0.0617,0.1014,0.1216,0.089289404,3.7705838e-06,2.6643282e-05,0.0262,0.0361,0.0223,0.0209,0.1135,0.0597,0.0254,0.0278,0.6900625,-0.3267867,0.05630526,-0.41513762,0.00322733,-0.41513762,0.65329707,0.83388156,1.643436,0.42713568,-0.016474465,-0.18166389,3.5277777,0.46989694,0.15805288,0.024980709,0.79526675,20.902779,5.654106,-2054355.0,3098545.0
4.0,0.0255,0.0617,0.1014,0.1216,0.089289404,3.7705838e-06,2.6643282e-05,0.0262,0.0361,0.0223,0.0209,0.1135,0.0597,0.0254,0.0278,0.6900625,-0.3267867,0.05630526,-0.41513762,0.00322733,-0.41513762,0.65329707,0.83388156,1.643436,0.42713568,-0.016474465,-0.18166389,3.5277777,0.46989694,0.15805288,0.024980709,0.79526675,20.902779,5.654106,-2054355.0,3098545.0
2.0,0.0229,0.0791,0.1344,0.158,0.07146887,2.5121242e-06,1.8626508e-05,0.0236,0.0326,0.0197,0.0201,0.1118,0.0695,0.0239,0.0262,0.778278,-0.33277097,-0.09179529,-0.5509804,-0.044637386,-0.5509804,0.74682146,0.8506329,1.699115,0.3294964,-0.06460296,-0.1617746,3.4027777,0.47794747,0.205067,0.04205247,0.5494886,20.465279,4.97781,-2054365.0,3098525.0
2.0,0.0252,0.0796,0.1429,0.1642,0.08035022,3.2521277e-06,2.0001513e-05,0.026,0.0379,0.022,0.0223,0.1111,0.0674,0.0258,0.0281,0.76369494,-0.34700575,-0.12519684,-0.519084,-0.038510613,-0.519084,0.7338965,0.87028015,1.7952261,0.37388724,-0.082993194,-0.13894011,2.5,0.50633484,0.2245967,0.05044367,0.58418894,20.277779,4.679956,-2054365.0,3098515.0
2.0,0.0252,0.0796,0.1429,0.1642,0.08035022,3.2521277e-06,2.0001513e-05,0.026,0.0379,0.022,0.0223,0.1111,0.0674,0.0258,0.0281,0.76369494,-0.34700575,-0.12519684,-0.519084,-0.038510613,-0.519084,0.7338965,0.87028015,1.7952261,0.37388724,-0.082993194,-0.13894011,2.5,0.50633484,0.2245967,0.05044367,0.58418894,20.277779,4.679956,-2054365.0,3098515.0
2.0,0.0252,0.0796,0.1429,0.1642,0.08035022,3.2521277e-06,2.0001513e-05,0.026,0.0379,0.022,0.0223,0.1111,0.0674,0.0258,0.0281,0.76369494,-0.34700575,-0.12519684,-0.519084,-0.038510613,-0.519084,0.7338965,0.87028015,1.7952261,0.37388724,-0.082993194,-0.13894011,2.5,0.50633484,0.2245967,0.05044367,0.58418894,20.277779,4.679956,-2054365.0,3098515.0
2.0,0.0241,0.08,0.1393,0.1614,0.07559437,2.7295648e-06,1.9245716e-05,0.0262,0.0331,0.0205,0.0208,0.1118,0.0665,0.0255,0.0283,0.7746014,-0.33719966,-0.10951812,-0.53698367,-0.04299554,-0.53698367,0.7401617,0.8630731,1.74125,0.36240602,-0.092150174,-0.14725587,3.2361112,0.49827927,0.20786986,0.043209877,0.602949,19.965279,4.9308085,-2054355.0,3098515.0
2.0,0.0274,0.0793,0.1384,0.1624,0.0813222,3.4406542e-06,2.0941947e-05,0.0287,0.0365,0.0222,0.0224,0.1145,0.0673,0.0277,0.0306,0.75947994,-0.34381464,-0.09450375,-0.4864105,-0.023215821,-0.4864105,0.71127504,0.8522167,1.7452711,0.40713224,-0.08185539,-0.15991439,4.2777777,0.44795877,0.18685588,0.034915123,0.5598428,19.541666,5.1718073,-2054335.0,3098515.0
2.0,0.0324,0.0808,0.1453,0.1675,0.114298254,4.286325e-06,2.3786093e-05,0.0344,0.0468,0.0278,0.028,0.1203,0.0689,0.0331,0.0363,0.7153098,-0.34917438,-0.09412651,-0.42756185,0.000467891,-0.42756185,0.67583793,0.8674627,1.7982674,0.47024673,-0.079492316,-0.14218278,4.4583335,0.43905354,0.18967362,0.035976082,0.58863366,19.659721,5.1984305,-2054325.0,3098515.0
2.0,0.0325,0.0901,0.1496,0.1749,0.11421638,4.3691307e-06,2.2199105e-05,0.0355,0.0421,0.03,0.0279,0.1176,0.0776,0.0347,0.0374,0.70717424,-0.32,-0.119760476,-0.46982056,-0.01961871,-0.46982056,0.686596,0.8553459,1.6603774,0.41881442,-0.074537866,-0.15624931,5.2916665,0.36793742,0.14231876,0.020254629,0.7347707,20.756945,5.9055424,-2054285.0,3098515.0
2.0,0.0346,0.0929,0.1517,0.1789,0.110052854,4.5744596e-06,2.3033746e-05,0.0341,0.0433,0.0297,0.0278,0.1049,0.0814,0.0347,0.0372,0.7152445,-0.3164091,-0.18238504,-0.45725492,-0.014089158,-0.45725492,0.6758782,0.84795976,1.6329386,0.42506143,-0.0659782,-0.1649221,4.4027777,0.39212543,0.1613743,0.026041666,0.70036036,21.479166,5.5376225,-2054265.0,3098525.0
2.0,0.0261,0.0841,0.1328,0.1596,0.078383714,2.9762805e-06,1.975414e-05,0.0248,0.0274,0.0213,0.0191,0.0988,0.0753,0.0257,0.0281,0.76451075,-0.30980715,-0.14680484,-0.5263158,-0.035253413,-0.5263158,0.71890146,0.8320802,1.5790725,0.34661356,-0.055207025,-0.18382645,2.8888888,0.5118904,0.19344984,0.03742284,0.5994008,22.63889,5.200391,-2054245.0,3098515.0
2.0,0.026,0.0825,0.131,0.1566,0.07306006,3.0110955e-06,1.872113e-05,0.0247,0.0272,0.0212,0.019,0.0987,0.0756,0.0257,0.028,0.7615298,-0.30991217,-0.1406182,-0.52073735,-0.032497678,-0.52073735,0.71522456,0.83652616,1.5878788,0.34391534,-0.043643262,-0.17849746,2.5694444,0.54024005,0.2003084,0.040123455,0.6227858,22.604166,5.1399946,-2054235.0,3098515.0
2.0,0.0305,0.0774,0.1214,0.1438,0.07962074,3.119266e-06,2.3398788e-05,0.0281,0.0303,0.0246,0.0217,0.0653,0.064,0.0279,0.0304,0.7078385,-0.30018082,-0.30048206,-0.43466172,-0.0019678304,-0.43466172,0.6500287,0.8442281,1.5684755,0.4765625,-0.09476662,-0.16933256,3.7638888,0.53653216,0.21063542,0.044367284,0.7939675,20.840279,5.008496,-2054205.0,3098525.0
2.0,0.0326,0.0638,0.0935,0.1101,0.091418676,4.342881e-06,2.6055068e-05,0.0317,0.0385,0.0276,0.0239,0.0678,0.0582,0.0314,0.0335,0.59912854,-0.26624498,-0.15933044,-0.32365146,0.024784708,-0.32365146,0.54309744,0.84922796,1.4655173,0.56013745,-0.045901638,-0.1634276,4.736111,0.5138306,0.18373273,0.033757716,0.9030269,18.604166,5.5271378,-2054185.0,3098525.0
4.0,0.0514,0.0666,0.0821,0.0956,0.13739474,2.8151333e-06,3.4043627e-05,0.0498,0.055,0.0405,0.0354,0.0842,0.0746,0.0512,0.0544,0.40484938,-0.17879161,0.012627781,-0.12881356,0.07410955,-0.12881356,0.30068028,0.8587866,1.2327328,0.68900806,0.056657225,-0.15223481,4.9027777,0.5387929,0.17786457,0.031635802,0.9228995,13.395833,5.5809855,-2054155.0,3098535.0
4.0,0.0585,0.0638,0.0707,0.0826,0.13954721,2.756992e-06,3.5951965e-05,0.0526,0.0576,0.0431,0.0379,0.0872,0.0782,0.0541,0.0572,0.31424025,-0.1284153,0.10449652,-0.04333606,0.090499975,-0.04333606,0.17080085,0.8559322,1.1081505,0.74808186,0.10140845,-0.15556411,4.6944447,0.5449204,0.22927186,0.052565586,0.903195,11.444445,5.2570806,-2054145.0,3098545.0
4.0,0.0618,0.0639,0.0698,0.0818,0.1409805,3.2851426e-06,3.3959073e-05,0.0569,0.0755,0.0438,0.0376,0.087,0.0798,0.061,0.0656,0.30254778,-0.12285518,0.10969388,-0.016706444,0.09829663,-0.016706444,0.13927576,0.85330075,1.0923318,0.7744361,0.11064718,-0.15864323,3.0416667,0.61430997,0.29981992,0.08989198,0.81843203,8.923611,4.425361,-2054125.0,3098555.0
4.0,0.059,0.0628,0.0679,0.0808,0.1316661,3.359884e-06,3.1446692e-05,0.0561,0.0727,0.0408,0.0343,0.085,0.0813,0.0605,0.0653,0.32894737,-0.1253482,0.111837804,-0.031198686,0.091414385,-0.031198686,0.15593705,0.8403465,1.0812101,0.72570723,0.12838307,-0.17394093,1.4027778,0.6755342,0.33028117,0.10908565,0.70235145,8.159722,3.9568398,-2054115.0,3098555.0
5.0,0.0712,0.0888,0.0981,0.1163,0.14785224,3.205204e-06,2.5101057e-05,0.0717,0.0777,0.0492,0.0413,0.0882,0.1094,0.0752,0.0803,0.40543807,-0.13408093,-0.053140096,-0.11,0.102735385,-0.11,0.24053334,0.8435082,1.1047298,0.65082264,0.10393542,-0.1701857,1.2083334,0.62916666,0.24056262,0.05787037,0.78719574,7.4097223,4.3694057,-2054095.0,3098585.0
5.0,0.0712,0.0888,0.0981,0.1163,0.14785224,3.205204e-06,2.5101057e-05,0.0717,0.0777,0.0492,0.0413,0.0882,0.1094,0.0752,0.0803,0.40543807,-0.13408093,-0.053140096,-0.11,0.102735385,-0.11,0.24053334,0.8435082,1.1047298,0.65082264,0.10393542,-0.1701857,1.2083334,0.62916666,0.24056262,0.05787037,0.78719574,7.4097223,4.3694057,-2054095.0,3098585.0
5.0,0.0712,0.0888,0.0981,0.1163,0.14785224,3.205204e-06,2.5101057e-05,0.0717,0.0777,0.0492,0.0413,0.0882,0.1094,0.0752,0.0803,0.40543807,-0.13408093,-0.053140096,-0.11,0.102735385,-0.11,0.24053334,0.8435082,1.1047298,0.65082264,0.10393542,-0.1701857,1.2083334,0.62916666,0.24056262,0.05787037,0.78719574,7.4097223,4.3694057,-2054095.0,3098585.0
5.0,0.0703,0.0917,0.1007,0.1202,0.14007585,2.825129e-06,2.3290757e-05,0.0723,0.0732,0.0487,0.0402,0.0878,0.1095,0.0759,0.0807,0.42332742,-0.1344974,-0.06843501,-0.13209876,0.09713955,-0.13209876,0.26194227,0.8377704,1.0981461,0.64200914,0.088469185,-0.17701122,1.3888888,0.60555553,0.2492272,0.062114198,0.68997586,7.1944447,4.3197937,-2054095.0,3098595.0
5.0,0.0703,0.0917,0.1007,0.1202,0.14007585,2.825129e-06,2.3290757e-05,0.0723,0.0732,0.0487,0.0402,0.0878,0.1095,0.0759,0.0807,0.42332742,-0.1344974,-0.06843501,-0.13209876,0.09713955,-0.13209876,0.26194227,0.8377704,1.0981461,0.64200914,0.088469185,-0.17701122,1.3888888,0.60555553,0.2492272,0.062114198,0.68997586,7.1944447,4.3197937,-2054095.0,3098595.0
5.0,0.0801,0.119,0.1306,0.1574,0.15476458,4.410192e-06,2.2521785e-05,0.0694,0.074,0.048,0.0395,0.086,0.1068,0.0732,0.0777,0.5326193,-0.13892908,-0.2059095,-0.19537921,0.099742204,-0.19537921,0.3254737,0.8297332,1.097479,0.75,-0.054030117,-0.18665113,3.1666667,0.5357181,0.2178387,0.047453705,0.82656837,8.152778,4.7765946,-2054085.0,3098595.0
5.0,0.0801,0.119,0.1306,0.1574,0.15476458,4.410192e-06,2.2521785e-05,0.0694,0.074,0.048,0.0395,0.086,0.1068,0.0732,0.0777,0.5326193,-0.13892908,-0.2059095,-0.19537921,0.099742204,-0.19537921,0.3254737,0.8297332,1.097479,0.75,-0.054030117,-0.18665113,3.1666667,0.5357181,0.2178387,0.047453705,0.82656837,8.152778,4.7765946,-2054085.0,3098595.0
5.0,0.0712,0.0888,0.0981,0.1163,0.14785224,3.205204e-06,2.5101057e-05,0.0717,0.0777,0.0492,0.0413,0.0882,0.1094,0.0752,0.0803,0.40543807,-0.13408093,-0.053140096,-0.11,0.102735385,-0.11,0.24053334,0.8435082,1.1047298,0.65082264,0.10393542,-0.1701857,1.2083334,0.62916666,0.24056262,0.05787037,0.78719574,7.4097223,4.3694057,-2054095.0,3098585.0
5.0,0.0926,0.1492,0.1574,0.1909,0.18403782,3.9115635e-06,2.223231e-05,0.0983,0.1608,0.0607,0.0464,0.1043,0.1575,0.1028,0.1098,0.51748806,-0.12261099,-0.20290409,-0.23407775,0.10194475,-0.23407775,0.3467372,0.82451546,1.0549598,0.5879365,0.027062276,-0.1929594,8.277778,0.47557068,0.1871138,0.035011575,0.86170894,9.875,5.2287006,-2054075.0,3098595.0
